Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
82906.50999999352,8.248017857553627,37.05014285686516,124.78098214406631,124.78098214406631,124.78098214406631,124.93563453401046,124.58766071328482,0.34797382072564176,0.3263571267207145,False,False,False,good
82907.70999999352,8.286053571017932,36.96576785784268,125.11714285432043,125.11714285432043,125.11714285432043,125.01603310072761,124.64283928565067,0.37319381507694516,0.30978934999388813,False,False,False,good
82908.90999999351,8.3,36.92100000013904,125.03100000120497,125.03100000120497,125.03100000120497,124.93556392746316,124.66862499984359,0.26693892761957727,0.32970812341601324,False,False,False,good
82910.10999999351,8.3,36.918,124.66121621832207,124.66121621832207,124.66121621832207,124.9000267043399,124.672,0.22802670433989647,0.300339974422477,False,False,False,good
82911.30999999351,8.3,37.05911607226895,125.2598749995943,125.2598749995943,125.2598749995943,125.11523510162513,124.68002678570849,0.4352083159166398,0.3124102411085801,False,False,False,good
82912.5099999935,8.3,36.932241070588276,125.29293750206887,125.29293750206887,125.29293750206887,125.25407840976723,124.68178571423935,0.572292695527878,0.3124102411085801,False,False,False,good
82913.7099999935,8.287955357555012,37.063,124.91383035909914,124.91383035909914,124.91383035909914,124.95733238951745,124.689,0.26833238951745386,0.30885331734423116,False,False,False,good
82914.9099999935,8.229,37.05439823029563,124.7293362808901,124.7293362808901,124.7293362808901,124.79971699784193,124.689,0.11071699784193356,0.2964529559993246,False,False,False,good
82916.1099999935,8.185285715122301,37.037928571219425,124.83871428943245,124.83871428943245,124.83871428943245,124.68678050641795,124.69173214280485,-0.004951636386905989,0.31336499434393605,False,False,False,good
82917.3099999935,8.085,37.063,124.52011504227805,124.52011504227805,124.52011504227805,124.6734304860034,124.70803539807457,-0.034604912071174,0.31555531064994174,False,False,False,good
82918.50999999349,8.085,37.063,124.82424999881388,124.82424999881388,124.82424999881388,124.77460682455873,124.72937499994185,0.04523182461687725,0.31555531064994174,False,False,False,good
